ph chloramines,ph solids,ph sulfate,solids sulfate,sulfate^2,potability
0.010243008388729711,-0.0065432165046117935,0.04720575750113571,-0.4760005312064442,3.434085610755183,1
-0.0822092718056908,-0.31200711679591553,-0.06703035392687924,0.08284161490130436,0.01779735931581596,1
-1.6025429931798592,0.2780681982769955,0.5466330919416553,0.2554836906130423,0.5022359284730413,1
0.25570356148598083,0.4153562113015914,0.12419046393434523,0.38119525413669225,0.11397642354367522,1
0.07521334044688907,-0.02310328842891557,-0.022987616769914156,0.00905586539480145,0.009010525227009614,1
0.007044265890734413,0.11638617479729929,-0.16365706516780054,-0.9526122159984766,1.3395209507042172,1
-0.038309193461773874,-0.0028769289208020834,0.0003769882829078563,-0.0016713913874471407,0.0002190165230237971,1
-0.2740540295135184,-0.2509903183651182,0.2640799966351647,-0.6223967964676427,0.6548561115326069,1
0.09166302102898312,-0.11628422760102004,0.167928604834384,-0.4931550060985049,0.7121759661624789,1
-0.03836284188296137,0.00044512991766328526,0.0050991564953319635,1.911900663369128e-05,0.0002190165230237971,1
0.1749437249468716,0.09732782725886133,-0.32572257564374363,-0.12488140921306498,0.4179348846523891,1
0.9195667485703459,1.0934659280590273,-0.12725266708869068,-0.21524069269748566,0.02504874775603777,1
0.4213550791927606,0.1636710953503846,-0.6077797968705428,-0.30179912012959875,1.1207074012390366,1
0.29008046060783865,0.8028303284972016,-0.20969282826613572,-1.319171106659944,0.3445568889260716,1
0.00111793159346382,0.06562042936514721,-0.2064262579562748,-0.4032208990829221,1.2684370116551065,1
-0.025106766941944376,0.0001778087358238668,-0.012495816879605978,-0.0034240407301182677,0.24063039284106505,1
0.02947562541071129,0.03833136275767194,-0.023661073356968945,-0.18841133340051652,0.11630200598546925,1
-0.005774937754365079,0.0013130277790652939,-0.00010977314872700648,-0.002619718775852056,0.0002190165230237971,1
-0.07918720343349732,0.1198152498059777,-0.13069491931198748,-2.0807306989223355,2.269668771262392,1
0.19379551959858451,0.7041382870276048,0.11435028474667597,0.35312756621352015,0.057347027554594046,1
0.0173359396429207,-0.00012860428849077458,0.006922005849601704,-0.0013718561945325236,0.07383887982901642,1
0.0317643209629684,-0.01756377010213746,0.027003239554318492,-1.3406847022457213,2.061222048058212,1
-0.012297179416359435,0.026748516137732044,0.0007001041564162581,0.02885914939588658,0.0007553469634974314,1
0.31269669416470347,0.8517879380621346,-0.5768989412850988,-2.446805116779934,1.6571721884354025,1
-0.7007929042350176,-0.3858772732593971,0.16249985689452806,-0.20780565320299488,0.08751069639869817,1
0.3466986714777995,-0.07593122429068863,-0.04197703987180842,0.03493862915307052,0.019315113679849085,1
0.13322688992543746,0.11934894751198478,-0.052970002314308595,-0.15321600829959425,0.0680010379932647,1
-0.013806902089400922,-0.013820183198732832,0.010524775574684462,-0.2241546846135101,0.1707052443261159,1
0.4082078196480143,0.607748900982437,0.019377694879662555,0.02138270578922729,0.0006817742456061052,1
-0.2788550993501488,0.07766991973841367,0.809710632753779,0.2776212981988888,2.8942081797899766,1
-0.11723084788198883,-0.1303849718642167,-0.13726959863574206,0.7920420705464655,0.8338637158257793,1
0.00473754966171719,0.046746475895863795,0.00426921900475031,0.3075519505605961,0.02808782067778293,1
0.1340291459779462,0.49264277733398615,0.3352020487200566,1.0483560402325276,0.7133182676009291,1
0.06679983723179364,0.004079413567480595,0.19516995674852397,0.0049311653502956505,0.23592001943833318,1
0.0029163912897994283,0.0001465248143079046,-0.025922557923262507,-0.005853427032604377,1.0355638532557543,1
0.050693806637710795,-0.01638044965853322,-0.007312205943241185,0.0004906302089445892,0.0002190165230237971,1
-0.015492006326340417,-0.011090654553371966,-0.0019118097249440434,0.00127054307060221,0.0002190165230237971,1
0.21106487749007308,0.38259119843065326,0.28502276838906704,1.065951378362677,0.7941123948363418,1
0.18196899705155486,0.08946588074684275,-0.167477278211104,-0.07092268706873149,0.13276501046582706,1
0.21677327397405893,0.3027257635503931,-0.26849454815677076,-1.297828615278736,1.1510745024058235,1
-0.38291381242180805,-0.3294714545080173,0.5921811419718438,-1.589583479346588,2.8570649966160677,1
0.0010585573212443184,0.0012666947325572133,-0.028237246181256528,-0.05039730329219916,1.1234601544922749,1
-0.31674112666477744,-0.042356433870961135,0.345114552997163,-0.04855207907741213,0.3955958407388883,1
-0.09730927234905426,0.048497604219814604,0.5885826955000558,0.3427325295758218,4.159513430374169,1
-0.009519430433429765,0.026455024081081906,-0.043338040098541725,-1.766845618846558,2.894407733019664,1
-0.04096576359305107,0.4029214701776431,-0.5671867039414737,-1.7185601799718717,2.4191922152313183,1
0.19601877430944595,0.15178104875613785,-0.45028797549880695,-0.30054864583960916,0.8916359610313523,1
-0.10328335016579179,1.8396157064634853,0.08619750331676372,0.197288922310294,0.009244220124590384,1
0.06241813423996814,0.08618919554318612,0.0015720448748161972,0.012007836565284974,0.0002190165230237971,1
-0.38390055118364524,1.864465346065273,-0.9849249105329001,-1.3113802313543323,0.692751441997604,1
0.09977153715127657,0.16201662063098557,0.2244896965281169,0.9512378797736953,1.3180320767387135,1
1.0911216512685777,2.773607768099004,-0.7447354524531217,-1.0105514155879676,0.2713409856905852,1
-0.02620595484681238,-0.02702305437028186,0.043367157221122964,-1.8059950896549521,2.898298316705991,1
0.3162404009360487,-0.1739137458505638,0.4767423268691066,-0.6540557975910982,1.7929352353421164,1
-0.13202891783273976,0.24640422448781937,-0.5916136113033732,-0.9923710818305959,2.3826711603471575,1
-0.15895858363419943,-0.023279424224346715,0.017392225421353144,-0.011750250878469627,0.008778697018720253,1
0.058811221115650014,1.0118944413455873,-0.423924279244035,-0.860509544861657,0.3605029078952172,1
-0.007972285856461332,-0.03223305134832991,-0.03364380425390758,1.6711971764330724,1.7443409271431123,1
-0.2813747438462731,0.0011224350882640048,1.2001551985371564,0.002453150689155558,2.623012754295296,1
-0.023623826415310707,-0.013697555328679436,-0.003563338451858182,0.07521791890031035,0.019567499181773064,1
0.005236235847912861,-0.013601499170406447,0.0003769882829078563,-0.007901977836646975,0.0002190165230237971,1
0.20464318979738305,-0.007365309714041638,-0.47560127107976985,0.01844848053304403,1.191276556134314,1
-0.2934804393970434,-0.11597670866824655,0.0342871197486011,-0.09289649640151322,0.02746373244179021,1
-0.09063610054310682,0.3997417783554239,0.15555940824924824,0.18429504439031535,0.0717183682090291,1
-0.1304445543345428,-0.1900812707801544,0.08823526756834715,-0.5173931017648782,0.240172630290556,1
-0.0003424717624526611,-0.0012209499742045936,0.00117216706798588,-0.1780127116485868,0.17090023562453904,1
-0.11224121428099099,-0.22806628801876547,0.0032474225866027592,-0.015381516907249388,0.0002190165230237971,1
0.1442570194827141,0.060794977169453694,-0.005012958964265807,-0.001466987950741065,0.00012096312459563393,1
-0.08164292914562227,-0.23294414852472572,0.35167874609051314,-0.7486803726575613,1.130292288285756,1
-0.21041331267540012,-0.07990902115260248,-0.2426023152357921,0.07319767850404531,0.2222268026666752,1
-0.19322310877722695,-0.11009215082295154,0.3618075834994396,-0.8034849750732015,2.6405784157750976,1
-0.3329812764156709,-0.4700281377936505,0.005355686364449919,-0.019221425874793332,0.0002190165230237971,1
-1.5031010218669416,-0.2780497067011703,0.2063375170974364,-0.05693096669204628,0.0422478212711031,1
0.12783879228203643,0.06976906269501779,-0.0042857733727984975,-0.0035654189330394503,0.0002190165230237971,1
-1.0311170400498522,-0.1763561043440199,0.013194298775540762,-0.0029273932207030968,0.0002190165230237971,1
0.062143794750667225,0.1270055989726627,-0.19730795776254398,-1.3180017418900445,2.047565100462817,1
-0.39176217338843167,-0.4843502172235904,0.061955366365061895,-0.36909185864011806,0.04721216283434423,1
-0.5538543203161075,-0.158879158998168,0.009647569723607412,-0.003606831770241144,0.0002190165230237971,1
0.28612690702584553,2.6424644260438783,-0.06446045195059981,-0.10783362138665338,0.002630500490960297,1
-0.0218895330610314,0.016566009539312667,-0.019992830350976768,-0.5104031706527277,0.6159844335019027,1
-0.7271129914433259,-0.25490460333634624,0.3033020611500356,-0.39103600476792777,0.46528004860505573,1
-0.7309671581284756,-0.5042509752316674,0.25227803068428867,-0.7767517557082074,0.3886108562717242,1
-0.011911442250551652,0.01841920487386904,-0.014560784100086708,-0.19966772179129652,0.15784169885008453,1
0.027747104952053434,0.01896850742567268,0.03694334256528214,1.0799173574914906,2.1032628442871575,1
-0.4313097612221618,-0.18853498534566787,0.0046199794230961716,-0.00893776209312159,0.0002190165230237971,1
0.04013079531862095,0.35540609979882837,0.4022709970776323,0.9529290994107269,1.0785851429708833,1
0.07099657223089147,0.2926116778209263,-0.003875770556477428,-0.01653523895148875,0.0002190165230237971,1
-0.026441055543052396,-0.0268832019375133,0.020897606719230882,-0.865762402485267,0.6729987834591676,1
0.0193428074390654,-0.005237832167424734,-0.004522181487827329,0.10714703664821543,0.09250742103184788,1
-0.03139766124569173,0.06560417350173788,-0.01195360534788754,-0.23586469399705912,0.04297643453226976,0
-0.02050815708365481,-0.026987681005055122,0.028667973151893424,-1.1922950279704918,1.2665290450332365,0
0.104962874742332,0.013978432616599857,-0.8400717411486723,-0.016946096960564105,1.0184215619732402,0
-0.6043402516356429,1.5642155280296193,0.40690954260728796,0.1319845953981309,0.03433400984857405,0
0.03962012451710271,-0.020754400614656474,-0.05902177206088383,1.8877462479096854,5.368409853004002,0
0.21830055096323583,1.6774626139588293,-0.02321666074423844,-0.01582449919301365,0.0002190165230237971,0
0.6625540116988493,0.22729083358873378,-0.01937410278668868,-0.0025694324344138135,0.0002190165230237971,0
0.8228020433161445,0.7590952935937724,1.045818281989423,0.8956282828481669,1.2339220648239984,0
0.19397062252701294,0.052225783428792444,-0.03132410327727508,-0.06836334663028446,0.04100312890752358,0
0.023826681790687688,-0.012662803412564556,-0.05414890646008133,0.8197357997229603,3.5053688898885644,0
-4.321326898470997,2.9847180019458652,0.027442565110808087,0.023820752774137047,0.0002190165230237971,0
2.6862072541185453,-0.7741144970272434,-1.2064025606408904,0.6367722211499042,0.9923643609443944,0
0.0058424302898034035,0.052928426116909205,-0.0018500067105905627,-0.00626603124782553,0.0002190165230237971,0
0.26134981499091703,0.4002622406176241,1.6962399671446897,0.30968551503639274,1.312391963428657,0
-1.1140719865348898,1.9502441780349637,-0.02624199480903268,-0.01627679991665869,0.0002190165230237971,0
-0.006160848807821564,0.0011561959999535339,0.0003769882829078563,0.0006717079530711539,0.0002190165230237971,0
-0.06759270491185643,-0.07918154162059168,0.11303979277255684,-0.1744331470092486,0.2490212540325514,0
0.007465737749710223,0.11476083397902753,0.0026429588334193413,0.00950999255818144,0.0002190165230237971,0
-0.01205538787967846,-0.038049417910633036,0.0010798790917800503,-0.007717022467885316,0.0002190165230237971,0
0.4402726305380778,-0.07215680772551655,-0.036053026102545474,0.04063524210827854,0.020303329520700932,0
-0.6200968748649789,0.05602411566743453,0.00869482807154937,0.0014112075498208284,0.0002190165230237971,0
0.07604376517497426,0.021773538823553724,-0.00269191650475275,-0.0017715128826019811,0.0002190165230237971,0
-0.017140752003144296,0.009342596367610121,-0.003413901405869613,-0.13258221084408464,0.04844719585265621,0
-0.3596033568163919,0.2535288373827404,0.6187190003797993,1.8193854956319941,4.440080216451019,0
-3.0620829934141396,0.9416609509530403,0.7785613811097939,0.16781985192553864,0.13875275974919796,0
-4.4274421223269425,1.8441354791631066,6.192065527068027,0.5142963160501993,1.7268560392090695,0
2.1610979239816275,-0.5926657488529361,-0.014049367881688183,0.009239105468812575,0.0002190165230237971,0
-0.5724580781458337,-0.2874549216560811,0.010380694646764116,-0.006064852074886726,0.0002190165230237971,0
0.7822922345796552,0.24359947878948254,-1.7817161011088307,-0.6166828188527006,4.510492851163177,0
-0.3826018844163391,0.441790205375524,-1.1462651127568144,-1.0105695172781766,2.622015082219487,0
-1.3636822744847392,-0.22188261168279885,-0.974999404890574,0.21077511627033893,0.9261907067468215,0
-0.2613625016190093,0.06954908573065846,0.11762415663247666,0.012906054533342563,0.021827228409819082,0
-5.230583620887944,0.6990850278951218,-2.973388397102524,-0.43582845109184976,1.8536904781174668,0
-1.5740337786983718,1.8928605719123504,1.0885084681912272,0.7098981154049648,0.40823403563771776,0
0.003988877697128541,-0.0019215934528098468,0.03474899991470365,-0.33870632196387496,6.124971926721568,0
0.002756755906876287,0.0286166009531133,-0.03790930356975857,-1.6718027268209283,2.2146892002877703,0
-0.05533934621722599,-0.2904978271762692,-0.026310313789881044,0.002418208485167673,0.0002190165230237971,0
-0.7879252913872815,-0.08928419451130341,0.6355737235938351,-0.410094578870939,2.919277481812871,0
-0.025149931556583453,0.00416240862538721,0.004418056919784961,0.028339827033799572,0.03008041261699521,0
-0.4322697844338081,0.32312360264295287,-0.009904856659543252,-0.015375975952107244,0.00047132687479500607,0
0.44751279510595243,0.2051823540507255,-0.01223384103741438,-0.003673280176895719,0.0002190165230237971,0
0.02033506188614866,0.04996823798213176,-0.19111184561119832,-0.6731543201997134,2.574590774253881,0
-0.09548197035327219,0.43361569157238145,-0.006745106170489792,-0.014079689584759502,0.0002190165230237971,0
-0.008247089599526927,0.003332750492983834,0.0003769882829078563,0.001936207193096169,0.0002190165230237971,0
-0.07120103224393108,0.1408227327401523,-0.0590347046131151,-0.5309489923984549,0.22258066095557852,0
-0.9879884477918602,-0.008485440502600958,0.5380234722730247,-0.00935446454009169,0.5931243630277442,0
3.3586045322652156,4.568808565299197,-8.259710060827668,-4.035676620914116,7.295888700871497,0
0.23834142014754311,1.7009658332471298,-0.993999638646191,-0.3823924514427861,0.22346007845998686,0
2.5005060082304507,0.010886805174092672,-0.016594485375688764,-0.00014368569811513637,0.0002190165230237971,0
-3.480860461572313,1.5727764321699709,0.03379565504980125,0.010192553603711423,0.0002190165230237971,0
-0.31804152267571006,2.0422192038716687,-0.7888673866110193,-0.7324075465744764,0.282914011436699,0
-0.41873749975389274,0.4687498221493741,0.010099058098730943,0.010165696168049576,0.0002190165230237971,0
0.4354962091551055,0.6302291579798519,3.0572740839918247,1.0853483603511909,5.265080760212617,0
-1.236088532029638,2.019928592284565,3.8322516856193256,2.0740962326261254,3.9350196902893244,0
-0.0025085751271797688,0.0007122701747786045,-0.012939444757216536,-0.014203048686549827,0.2580194571825118,0
0.33962365722498994,-0.21962658820468697,1.5711098777828898,-0.09210053640832137,0.658845833207404,0
-0.3301047756430445,1.4638563168753547,-0.020754296055628,-0.015447824386292377,0.0002190165230237971,0
-0.3278382163035883,0.5887858324286753,0.5501660824644491,0.06974436349209187,0.06516967821413899,0
0.26140272955198346,-0.15887873481237635,0.08373227677427737,-0.2993411215385621,0.15775876909007844,0
-0.024937195165062737,0.04813747054739953,-0.044351946451986576,-3.290160815916635,3.031423019667621,0
2.581781876917931,-1.031938876593814,0.372914990864935,-0.3953593010744306,0.14287223157556367,0
0.43440189233828586,-0.5159296765415964,0.013774680845719797,-0.00820324805681754,0.0002190165230237971,0
